text
"Renegade I really dont know any of the other songs but LOVE THE SONG RENEGADE i 
could listen to it all day. I like listening to it before i read a book 
because for the book im reading its a good song to have stuck in your head. "
"Fantastic Such a solid album. Great lyrics and a really different sound. It has been 
a long time since I have heard music like this that I enjoy to listen to 
whenever. These guys deserve to blow up and get huge. "
"VHS Almost a year later and this album is still as good as if it just came 
out. Fear is one of my favorite songs because it features Imagine Dragons. 
I love where X ambassadors are heading with their albums with the catchy 
lyrics and unbeatable beats. :) 5 stars all the way! "
"Holy crap! Lead singer has one of those voices that only comes along every few 
decades. He could win a Grammy just by singing the phone book. Unsteady is 
so powerful, full of meaning and power. "
"X - Ambassadors ""VHS"" Not too much vinyl out there now-a-days that I can 'honestly' say that I 
really liked the whole chip! This is Great! "
"This song is absolutely amazing Not only does this song sound amazing but I heard that the meaning behind 
the song is to celebrate everyone's differences and just to be your self 
basically. X-Ambassadors is awsome "
"♡♡♡ I love almost all the songs. I'm surprised Unsteady is so cheap compared 
to the others, it's one of the best. Even though Renegades is good, I've 
heard it too much and it's kind of boring now. "
"Renagades! I've Been Waiting For A Song Like This From X Ammbassadors Love It I 
Always Play It When I'm Playing Call Of Duty Black Ops 3 Because It Keeps 
Me Focused Thanks For Making This X Ammbassadors Keep Up The Good 
Work!!!♡☆♡ "
"Loved It Awesome album. It's more poppy (popy?) than what I usually listen to but 
it's just such a fun and energetic album that I just have to give it a 5. 
Doesn't the lead singer sound like Freddie Mercury on some of the tracks 
though? "
"❤❤❤ Nothing like small time people becoming future big time stars. Various 
elements and different styles of music all on one album makes you wonder 
what they'll do next. Keep it up "
"Don't know the album But its the first on ur workout $8 ""deal"" and I just wanna say wtf that's 
not a sale "
"Loved it! Absolutely in love with the dyno sound this band creates! Its been a long 
time since music has made my whole body groove and this album does! "
"My new favourite band I feel like i can just relax listening to these guys while i ride my 
roadbike, anything that does that gets a 5 from me "
"Great Album It would work well in Saints Row 4 or that new, Just Cause 3 & Mad Mad 
Video Game . also this album is amazing for video games like the 1 that 
mentioned and granddaughter 5album is amazing for video games like the 1 I 
mentioned like grand theft auto 5. "
"Moving X ambassadors song renegades was really moving, and the video was too. I 
love how the piano player of the band is blind, I think that's a reason 
they made the song. But it's a great song and I think it's gonna be 
remembered "
"X Ambassadors VHS It is simply a great albumn. I was won over by the song Renegade. This 
song was used during last year's surfing season to advertise the new Jeep 
Renegade for WSL. "
"Love this album There are very few albums that I like every song but this has to be my 
favorite out of all of them "
"Personally I loved it My favorites were loveless, Jungle Unsteady, and Renegades. Everything 
else was pretty good too. "
Love this band!!!! These guys are a must to buy! I cried when I first heard renegades. 
"My favorite song its just amazing I love it. i just wish I could have it 
for free but u guys won't give me it "
Loved it But I hated the Interludes 
"Renegades It's a party in song you feel uplifted and happy when you listen to it 
there's more to this song than just a title there's friend ships and good 
times with memories being made "
"Renegade Love driving and playing renegade song in my Jeep..but would play it in 
any car .. "
"Renegades Easy to follow....kind of music you could play at a backyard BBQ or 
cruising back country. Just like the song. "
"I listened to it a few times and, well, hucfhivhfshfdkkhh refojjn 
ljjddhcgsjjvnddjvh kjddvjljjddfcgjjjnejfjgcbvfojdfnfbjojh!!!!!! Totally loved it. ;-) "
"BEST SONG EVER!!!! :D I listen to this song almost every time I take a shower, and sonetimes I 
listen to it when I play minecraft. (-: "
"Love the song makes me feel like that feeling u get when u believe u can do 
anything and not be scared and believe in your self "
"Google play music Half of the songs won't load and I bought a song and it won't show up in 
my library so I can't use it as a ring tone or anything. "
Awesome Loved the whole theme. Every song is well written. Love these guys 
"RENEGADES IS A PERFECT SONG I find renegades great for driving on a freeway and you're going past the 
countryside everything just fits perfectly "
Been a long time since I bought an entire album! 
"Hell Yesss!! Absolutely fantastic!! I look forward to seeing you guys really getting 
your names out there! "
Wow Didn't expect to hear something this good. 
"LOVE IT This album is amazing and so happy my friend showed me their songs cause 
now I'm obessesed "
I bought renegades and it the sound will go in and out 
Such a good album If you like music you will enjoy 90% of the songs on this album 
GREATNESS This album is just magnificent! Every single song is absolutely amazing! 
"AMAZING As the name suggests, the album takes the listener on a journey through 
the several real stories based on real people. Ne-Yo once again proves he 
is the best. "
"Amazing Love the concept and all songs. Although I believe he could've chosen the 
singles better. "
Sean Brennan 
Neyo.. This is IT....LEGEND!!!! 
Awsome album! ☺ 
Love it 
Tangled Up Very catchy tune 
My favourite song on it is die a happy man or I feel good! 
#HomeTeam Greatest Album of the year ! 
Dg Zag 
Great listening Nice 
"Selena Gomez is amazing No Selena is a really amazing singer and Justin is rubbish sorry but he 
is. "
item not available in my country This is so unfair! When can I pre orderit from UK? :-( 
"Apsouletly fantastic I broughte this thinking it was just all of her songs but this proove dme 
wrong "
"Amazingly awesome! I love each and every album from Selena! And I think this one is going to 
slay ♥ "
":D !!! I can't wait for the album but I couldn't preorder it from here because 
its not avaible in the U.S. like ?? But I bought it from iTunes so Google 
Step Up Your Game "
"I love selena gomez so much . This is by far the best album she has done 
and I love the heart wants what it wants so much . It's my favourite song 
on this album "
"Really great album. I especially loved the heart wants what it wants because it is so catchy 
and I think that it is her best song yet. Well done Selena!!:-D "
"I love Selena Gomez Can't wait for this album to come out have all the albums and this is so 
amazing love you selena you r my life "
Love herr The heart wants what it wants 
"Awful She can't sing..I'm not jealous on her cause' I don't like her anyway,she 
is soo fake and hypocrite...she isn't talented..she is famous only cuz she 
has a baby face that everyone thinks is beauty... "
"Best Album by Her Should have The Script in more of her music. Great collab by them, and her 
music is breath taking to say the least. "
Cant wait for this im so excited 
Awesome album :) Getting this day one when its available in my country 
Loveer Love this albom so much. Thank you Selena. Don't cry babe<3 
"Can't wait Selena is so amazingly talented and I can't wait for the release of this 
album "
AMAZING! Can't fault this album at all 
"For you Her new album is absolutely gorgeus love it the new songs are great 
expecially THWWIW "
Hi I dont have that money 
All day all night Oiuy 
Simply the BEST! :D :D I listen to her Albums everyday and I can't get enough :D 
PER-FECT I love Selena Gomez and... I think this is the best album EVER! 
Selena gomez Mohammed Abbas 
Best Can wait for this album!! 26/1/15 come on!!!!! 
Why Why is it only aloud on album ...........……… 
She can't sing 
"Only love She's a fighter, I really love her. "
I miss jelena 
my baby awesomeeeeeeee 
The Heart Wants What It Wants A love song 
Selena gomez That song is about her and justin and i love selena gomez 
AMAAAAAZING!!! SELENA GOMEZ IS MORE PERFECT THAN PERFECTION ITSELF! 
Brill Amazing album but lower the price a bit 
Odnsosb Piggy face gomez I love u 
Love you Your amazing i love you so so so so so so so much your my queen 
selena gomez love this song xx and love selena gomez be selenator for life xx 
"Loven it Awsome , amazing , fab , my style!The heart wants what it wants well my 
heart wants this albom !!!!!!!!!:) "
?!?!?!چرا تو ایران این در دسترس نیست؟
Greatest hits Pop artist selena gomez 
Lysm! Selenator *-* 
Selena Gomez I love your songs 
"it was good and I will always be a great fan of Yours! it just seemed like 
u were not on your ""A"" game!!!!! I think u r a brilliant, talented 
singer/songwriter & that your life circumstances have really taken a toll 
on your music as well! but I can tell u r doing the best u can considering 
all that u have been thru. u have handled it very well! WELL DONE!!!!! :) "
"Knows what we want everytime Every song that comes out of him is tops (gold)! I think his lovin's 
Miranda is bringing the best in him. He probably would do just as good on 
his own, but, the love of a good woman seems bring out a little more 
somehow. Blake, keep the love alive and the songs will keep coming. "
"Based on my Story chew tobacco spit This Guy I am loving causing he is so much like my friends from the 
Bronx..""Manly Men""...it's a guy thing,""Live a good life b a guy "
"Great!!! Blake has a way of saying what so many more of us want to. He does it in a 
way that either makes you laugh or agree very strongly. I love Blake's 
music. Let's hope he keeps this up for a long time. "
"Amazing talent! I really don't think Blake could make a bad song all of em are great! He 
makes great songs for ever emotion happy, sad, hell raisin, and everyone 
in-between! All around a super great guy and very nice down to earth guy 
when ya meet him....oh an beautiful eyes! :) "
"Good I usually don't like country music but Blake Shelton is one of my favorite 
artists ever. He's so good, this album deserves 10 stars. "
"Just love that boys out here. Then says chew tabco chew tabaco. I hate 
chewing tabaco thing but its sounds cool. Oh my son chews @ allso sings. He 
sp unds just like or even better .Allso my oldest son plays drums 
Awwwwwwsom... "
"Based on a True Story Old farts???? Give it up, Blake. We have more interest in good music.And 
have the money to buy. Be careful who you warm up to... "
"I love everything about this album, and Blake is just So Man, Sexy, down 
right just so Witty and just love him and Miranda. I would say Ditto to all 
the other reviews that the two of them have made each other better. What 
has come out from both of them since been together has been incredible, 
their Talent has doubled, tripled in these past years. They were definitely 
met to be together the Awards they have both won amazing. I love them both 
and this Album has his Best on it. Love love. "
"Base on a true story I love blake shelton no matter if he's not married to mariannda any more 
or not. He's good by his- self he doesn't need a women stand beside him to 
make him look good, lord he's already that!!!. I love you blake, Sara from 
Texas. "
"Based On A True Story Blake is just a""Bad Mother Shut Your Mouth"".That man is awesome everything 
out of his mouth comes out and who wouldn't want lay next to Miranda every 
night Blake your my her "
"True country boy Greatest country artist ever! When you look at and listen to Blake Shelton 
country doesn't get any better than that..... "
"Just one problem Track 5 eyes will not play, please fix the problem "
"Best country music singer today period. Funny too Same as above, every song is awesome, just buy it because I said so :') "
"Blake has done it again! Great compilation of songs and featured artists. Blake himself is 
fantastic and doesn't need any help making his music country strong!! "
"HE IS AWSOME I REALLY WANT TO MEET HIM HELLO BLAKE SHELTON AND IM 10 YEARS 
OLD AND MY NAME IS LOGAN BLAKE DRUMMOND IM A BIG FAN MY FAMILY JUST LOVES 
HIM BUT I THINK YOU,ERIC CHURCH,BRAD PAISLEY, LUKE BRYAN,kenny Chesney,tim 
Mcgraw, and keth urban. Please read this and post back boys round here. "
"Based on a true story This cd has everything you want! It's soft, exciting, loving it is the 
best arrangement I've heard from Blake so far! Love it!!!!! "
"Min would be you. It remains me of the woman,I Loved with all my heart. TANYA LYNN CARTER. I 
NEVER FOR GET THIS BABE. "
"These aree the songs I like by Blake Shelton Boys around here, God gave me 
you, Honey bee, Old red, Neon light keep up the good work. "
"I give it 5 stars I like the song mine will be you because I like this girl and it reminds 
me why I fight for her!!! "
"Love it... You know an album is good when you don't skip a song...first country album 
I've bought not disappointed at all.... Hope all his albums are this 
good...buying all!!! "
"Blake and Miranda Blake is absolutely an amazing artist. Since he's been with Miranda 
they've both exploded in how good they are.. love, love, love this record. "
"Makes great music I truly like him as a artist. He's not perfect but 9 out of 10 time is 
music is great. "
"Blake: Yours is the only country I listen to. Thanks for keeping it real and 
wishful! "
"This is one of his best new albums... Grand daddy's gun is so amazing along 
with all the rest of the songs ♡♡ "
"Based on a true story Omg Blake' you have got what it takes I love your voice' your face' shoot 
everything about you. Please come to Charlotte, BC soon.....Amy "
"I found someone! Been through hell with past, telling that person it's finally over and 
you're moving on! Finally!!!! "
Hunter Redding union country for live go tigers This is what real music is not all of that rap and head banging music. 
All Blake's songs! #and the voice award goes 2 Blake Shelton! or can that happen 
Granddadys gun blake Shelton I hated it you dumb drunk guy 
Best song in history! Please do more great songs. My dad LOVES them! 
I Love some Blake! His music is just awesome... i love him and his music.. xoxo u rock 
"ONE OF MY FUTURE NEXT HUSBANDS I HAVE ALWAYS LIKED BLAKES MUSIC....BUT THIS ALBUM BY FAR IS THE BEST HES 
RELEASED!!! AWESOME!!! I FOUND SOMEONE EXPLAINS MY WHOLE PAST YEAR OF MY 
LIFE!!! ♥♥♥♥♥♥ "
Blake Shelton Blake has become known to me from the voice.I fell in love.. 
:D Blake is the best thing that could ever happen since FGL and Luke Bryan. 
"all around great humanbein , didn 't liked it loved it give that boy a five star+ gosh darnit "
"caitlin piercy all of blake sheltons songs are the best i love you so much you are my 
favorite song writer ever never stop singing country songs "
"A real man True heart Blake.....you are the best of the best....please do more music 
with Trace Adkins "
"Blake Shelton Its fun I've never really been a listener b4 BT I don't mind this can sit 
bk an have a few "
"Based on a true story Loved it could listen to his music all day and nite he has a wonderful 
great voice he is an angle in disguise. "
"They killed every beat in every song. So thats what I most liked about this 
album. They had lots of different artist in this so that probably helped 
them in music wise. Both Chris & Tyga did there parts really well so hats 
off to both them. Chris Brown & Tyga worked really well 2gether on this 
album so they should try make another album together. My personal favorite 
was AYO. "
"Dope AF Best album I'm big huge, large fan of Chris And Tyga and I'm really proud 
of all the work and effort they put in to fan of a fan 2 they are definetly 
brothers for another mother. Music by themselves is really dope but 
together they are unstoppable, Chris has a dope tone of voice, and Tyga has 
amazing Rap skills, they really deserve credit and 5 stars. I actually hope 
for more hit songs from both of them , individually and together "
"Amazing The kings of music... This album is so great. It provides amazing beats 
and lyrics. You can tell they worked there buts off for this. They have 
something good happening here. Disserves everything,a Grammy,a moon 
man,EVERYTHING.. love you guys alot "
"Tyga. You done boi. Tyga is trash man. I'm sorry but he been corny since that wack coconut 
song. If it wasn't for white dudes tryna be hood or bitches who are thots 
and don't know real hip hop, he would be a local rapper and that's it. "
"Fan Of A Fan The Album (Chris Brown) Chris Brown has got some Talant he has to be my faverate male solo artest 
people have alot to say about him but i always say there's always two 
side's to every story critic's i can't stand um all critic's are just all 
jelous T★★T's! Well i say you keep doing what your doing Chris lad your 
doing a fine Job... "
"Bumpin album! Big ups to my boy Chris Brown showing off an additional 
talent and Tyga holdin it down. My favorite song is wrong in the right way 
Chris 1st verse is an all time favorite of mine. This I will be playing for 
years to come just like I still play the hot tracks from past years. 
Congratulations on a fun album!! "
"Good beats... but very rapey vibe The flow and beats of the songs are beyond excellent, but the lyrics are 
borderline childish. Its really an album about Breezy and Tyga getting 
girls in the most ridiculous ways. They believe alcohol and pot will get 
them with any girl. I wish they used the lyrics in more original way, but 
it sounds like a bunch of 17 year olds fantasizing about getting in bed 
with everyone and anyone. "
"Fan of a Fan!!! Love it, love Tyga and Chris Brown both great artist. They did it with the 
collaboration, on this Album. This is most definitely sum that you can turn 
up too in the club!!!! Great work guys keep going hard, Fan of a Fan "
"Fan of a Fan Shows diversity the rhythm and blues side of it sizzles with a hint of 
raunchy and sexy igniting your primal desire for a bit of naughty play and 
fun while the hip hop keeps you fully charged with adrenaline massive beats 
charm the hidden dancer and rapper that lives in us all. Loved this one as 
much as the first collaborative. "
"Perfect blend of singing and rap Even though Tyga is average at best, CB carried more than enough weight 
with solid features to make this an awesome listen all the way into the 
summer. Banjo, Nothin' Like Me or Bunkin' will be in a nightclub near you! "
"Masterpiece Awesome collaboration...both Breezy and Tyga really brought unique talents 
to the table. This album in general has got er'thing; old-school, some 
funky, cali style and RnB slow type joints. Dope. "
":/ Seriously ?!? The beats are on point. I'm ACTUALLY LISTENING to what 
you're saying- the gist of this album is drugs, money, girls and girls and 
girls. A whole lot of nothing was said on this album... I'm sticking to 
Drake. "
"THIS ALBUM IS FIRE!!! Man I wish I never overlooked this album otherwise I would have been 
bought it a long time ago. I have this album on REPEAT almost everyday. 
This album is definitely better than the mixtape in all forms. Both clean 
and explicit versions are good but I had to go with this one cause it's 
uncensored. Awesome job love the album the beats and the collaboration is 
one of the best. My favorite song is She Goin' Up. Epic "
"I liked it but I thought the last mixtape they did together was fire. This album I really 
liked only 5 tracks on the album. Could been better, thought it was Lil 
rushed. "
"Two People Who's Music Blends Perfectly Tyga and Chris Brown are two of my favorite hip-hop artists. I love Tyga's 
flow, and the way he can go in on a song, and he makes really great covers 
on top of it. Then Chris Brown has really good vocals for the slower songs, 
and is also a pretty good rapper. These two have very similar styles, so 
they blend quite well. I'm looking forward to Fan of a Fan 2, if it ever 
releases. Great album. "
"Killed It Chris Brown is an amazing R&B artist. He's so talented. In my opinion, 
this album sounds SOOOOOOO much better, with him on it. I love Tyga. He and 
Breezy go perfectly together. Chris, you'll always be my favorite singer, 
R&B artist, everything! You're an amazing person. Don't stop, because it'll 
only get better and better, I know it. Love ya! "
"what happened Ayo is probably the only Good song on here and I only like the chorus. On 
that note WHAT IN THE HELL happened to Chris brown, back then he had really 
awesome songs I actually had a crush on him. But not anymore his music went 
to hell after 2012. "
"Just why??? Tyga and chris aint bad but cmon they just keep makin songs that sound the 
exact same its always hoes this and that.....wish the old breezy was back 
and tyga stuck solo "
"Aiiiight Some of the beats were too repetitive, I thought I was listening to the 
same song like three times. But overall it's cool though. "
"Love it! 5 stars... This is one of the best albums out right now! I have a entire list of 
favorite songs! from ""Ayo"" to ""Remember Me""...The creativity in this album 
& the artwork is amazing. I would give it 5 stars. "
"Haters Why is there always a hater you mad cuz they get more bitches Dan uuuuu ! 
And they got more talent and money than you so PS hop off they dick and get 
a life thank you B-D this goes to BK Beast and Jeremy Boqcout good back 
down me "
"Trash Chris Brown used to be an amazing artist wtfff happened and Tyga is too 
irrelevant to even talk about. Ayo is the only decent song on here. "
"Killed it These Trawww killed it and breezy did best album for 2015 for right now 
until ludaversal come it's the best idgaf what any body say "
"Dope This album is super good with some sick beats. Remember me, ayo, lights 
out, girl you loud are the best ones "
"Best song ever This song is great even though I didn't download it yet still good I 
listen to it it goes good with the picture and everything yeah you did this 
Chris Brown "
"Good love this song Oh yea to princess tayna however you spell it you should br grounded for 
listening to it dont let yo hate on him what if it was you an people give u 
bad comments would you like that umm "
"All his songs Chris Brown is very talented ,handsome, adorable young man.. In my eyes, 
you're more than a 5 star ,you're the king of all songs, you have all my 
votes, God bless you, take care of yourself. You are a special man, who I 
love very much, especially as a fan,friend, my son also loves you very 
much... Thank you Chris for bringing many songs to us ,you're doing a great 
job, you're a double platinum, and the best in the world, hope to see you 
in concert soon, ,love ya!! "
"Chris Brown is soooooooooooooooooo stupid stupid stupid stupid stupid 
stupid stupid stupid stupid stupid stupid stupid stupid stupid stupid 
stupid stupid stupid stupid and all of his songs are terrible. He should be 
grounded grounded grounded grounded gronded grounded grounded grounded 
grounded grounded grounded grounded grounded grounded grounded grounded 
grounded grounded grounded for 37,217,247,318,249,329 years. "
"Tyga messed it all the way up Chris Brown didnt disappoint us but Tyga really tries too hard it was wack 
n weak...this should of just been chris brown album "
"Killed It.... Not Really into tyga but him and Chris together can bring it....Chris is 
extremely talented anything he is featured on with his voice he makes 
anything song better with him on it(my opinion) no one can take that away 
from him my favorite song on the album Wrong in the right way Chris killed 
it..... "
"XxxxxxxxxxxxxxxxxxxxxxxX I didnt think this album was gonna be good at all. I think its safe to say 
i was wrong, its pretty good! "
"Music This is great motivation to use my voice and sing my heart out. Bow weezy 
I love you:) "
"The most epic album I've ever heard in my life, mixing the right old skool 
influences of incredible rap with sick beat and unforgettable lyrics! "
"Fun They're just talking about sex and money and weed, but you can tell 
they're having fun. It's a fun, nasty album. "
"Hmmm I liked it but didn't love it. It is still a good album s/o to Tyga And 
Breezy "
3 tracks outta 16 #fail Not worth downloading! Drake mixtape kills their album lol 
"Rubbish Ayo sounds exactly the same as Loyal, the songs have good beats but very 
immature and irritating lyrics. "
"I love it My favorite songs are girl you loud,DGIFU,AYO,bitches n marijuana "
"Drake drops a suprise MIXTAPE . didnt promote anything and has better 
numbers then this Album that they been talking about since 2013. they fell 
off bad. smh "
"Its a good album for ppl who like to dance, I would consider it 
like...""thot music"" which I'm not a fan of but on this album they had some 
good songs like remember me, ayo,better and lights out. "
"I don't know What to Say this I don't like You're songs because They are Pretty Bad but. I like You're 
song called Bang Bang ft. Ariana Grande & Nicki and Flashlight but Not the 
Rest of Them because They are pretty Bad because They have some Badwards in 
It ""Tho!"" but I will Hear the Rest That are um Very Good ""tho!"" "
"Amazing Definitely one of the best albums of the year! Jessie J's vocals are just 
so majestic and the musicality behind the voice just makes everything even 
better! The title track ""Sweet Talker"" produced by Diplo caught me by 
surprise, Just laid back and refreshing! "
"Awesome! I absolutely love this album. Definitely her best. I feel like it has a 
much better flow than her last, like there was one solid idea throughout. 
And her voice is incredible! "
"Favourite singer Jessie J is becoming my favourite singer. Her vocal abilities are 
unparalleled and then, she also writes her own music. Every song on this 
album is special and perfect in their own way. It is one of very few albums 
I can listen to in its entirety without skipping any songs "
"I like to listen to all of Jessie j songs are very awesome and supreme 
singer and she is a good looking woman and she is very awesome and amazing 
singer anyway too. I like to listen to all of Jessie j songs are very awesome and amazing 
singer and she is a good looking woman and she is very talented awesome and 
amazing singer anyway too too too too too too too too too. "
"Do it like it ain't been done It really gets out to people who don't believe in them selves ,I 
absolutely loved it and I've seen her in person "
"SOOO GOOD Jessie J needs to be more popular. Individually, these songs are good. All 
together though, this is an amazing album. Keep up the good work :) "
"A piece of great music. I literally love whole her. No doubts I love this album, too! Jessie J is 
my favorite female singer so far. "
"FINIALLY!! Ive been listening to her since she was underground youtube...glad she has 
been able to share her voice with radio listeners too.. great voice all 
around. "
"MASTER PIECE This is beyond on what i thought it was going to be. I am very impressed. 
Such a talented women. I love all the lyrics of the song. very eclectic "
Wanna-Be Katy Perry She's awful at imitation. 
Five stars Speechless 
"Absolutely brilliant! One of the best voices I've ever heard. She's bound to be one of the 
greats if she isn't already. "
"PERFECT Such an amazing album, I can't stop listening to it "
"Burnin' up This is my best song . I love hearing it looks like it is really popular 
Jessie I love your songs XXX XXX "
"Loving it! Just been hearing the sneak peeks on insta and I already love it! Can't 
wait!! "
"Jessie J Omg this album is soo great I actually know every song on the album Jessie 
J is a very awesome singer "
This ls the oly one I like so far I did not. Her the others since bang bang 
"So nice, diverse sounds Fave personal said too much and sweet talker and keep us together "
Bang bang Wahoo all over me?? 
WOoooooooooooooooooooooooooooooooooooow Like every song love Bunin up 
"perfection You have earned a spot in my heart next to Adele and Tamar lord I love 
your voice "
"Kaz Topgal need we say more, jes has a bubble ov her own, go gal x "
"Go Jessie j Brilliant album I think Jessie j is going to be the biggest female singer 
in the world "
Burnin' up Burning up by Jessie J is my greatest song that's out now 
"Omg this blew my mind!!!!!!!! Thank you so much, you are incredibly 
talented and so therapeutic!!!!!!!!! "
This is one hot chick that I always love to listen to 
"Love Jessie Jessie is amazing.her vocals are exquisite. She is the best female singer 
in the world. Love her so much xxxxxxxxxxx "
"Amazing Jessie really puts her soul into each of the songs and makes the album 
sound alive. "
Some songs ok Love most of the songs like bang bang and burning up and others 
Jessie J ft Ariana Grande and Nicki Minaj 
Music Put more free music play store 
We can lesen to the songs if you have a tabet like meiyn its awsome 
